loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 00:47:17.213 -0400,34,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.233166125,0.33660888671875,0.166778564453125,-0.5294189453125,889390.2144891251,-0.2574537946861087,0.2192825197275965,0.3595932981046139,1.980135202407837,0.2796021401882172,-1.54776394367218,0.05122083425521851,0.50538170337677,0.4099937677383423,XArbitraryZVertical,0.1901051998138428,0.08394830673933029,-0.1061380133032799,0.9723926186561584,0.203616201877594,-0.3518935739994049,-0.9136254191398621
2018-10-13 00:47:17.218 -0400,35,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.2582201251,0.46649169921875,0.0677947998046875,-0.4606170654296875,889390.239513125,-0.3193222615960104,0.2511210131429621,0.4089735857448668,2.806933164596558,0.3758529126644135,-1.921353459358215,0.09648127853870392,0.5632256269454956,0.3677393198013306,XArbitraryZVertical,0.2183985263109207,0.08903229236602783,-0.129339262843132,0.9631441235542297,0.2279968708753586,-0.3976677656173706,-0.8887506723403931
2018-10-13 00:47:17.225 -0400,36,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.2832751251,0.6175384521484375,-0.232025146484375,-0.5103912353515625,889390.264568125,-0.4012391581549938,0.2954204524903767,0.4767415216156451,3.762377977371216,0.3408930003643036,-2.23104190826416,0.2158547937870026,0.5183500051498413,0.3922109603881836,XArbitraryZVertical,0.257363349199295,0.09360308945178986,-0.1574795097112656,0.9487901329994202,0.2586782872676849,-0.4588864743709564,-0.8500051498413086
2018-10-13 00:47:17.230 -0400,37,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.3083301251,0.746429443359375,-0.506866455078125,-0.690338134765625,889390.2896231251,-0.5030201892369017,0.3512211107273443,0.5608250649444924,4.681796550750732,0.1079101786017418,-2.273317337036133,0.3062220215797424,0.345147967338562,0.3148965835571289,XArbitraryZVertical,0.3057034611701965,0.09478823095560074,-0.1886384338140488,0.9284266233444214,0.2913426756858826,-0.531885027885437,-0.7951211929321289
2018-10-13 00:47:17.235 -0400,38,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.333355125,0.916961669921875,-0.6768951416015625,-0.810791015625,889390.3146781251,-0.6250687830802131,0.4176140208138084,0.652521521397239,4.853302478790283,-0.3048012554645538,-2.383598566055298,0.4304140210151672,0.08347964286804199,0.01580613851547241,XArbitraryZVertical,0.3587271869182587,0.09044061601161957,-0.2217053920030594,0.9022095203399658,0.3222562670707703,-0.607191801071167,-0.7262706160545349
2018-10-13 00:47:17.243 -0400,39,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.358410125,0.7517852783203125,-0.8630828857421875,-0.5034637451171875,889390.3397331251,-0.7652225570427422,0.4825053466858608,0.7359120348569972,4.986142635345459,-1.583500981330872,-2.376904010772705,0.5570907592773438,0.001921415328979492,-0.1700776815414429,XArbitraryZVertical,0.4072639048099518,0.07640181481838226,-0.2585384845733643,0.872614860534668,0.3439255058765411,-0.6712634563446045,-0.6565977334976196
2018-10-13 00:47:17.250 -0400,40,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.3834651251,0.50250244140625,-1.101913452148438,-0.25140380859375,889390.364757125,-0.929227868883754,0.5374831163419507,0.8264886088404493,5.82190465927124,-2.87598180770874,-2.186400413513184,0.3896210193634033,-0.143608570098877,0.09266746044158936,XArbitraryZVertical,0.4550842940807343,0.04390928149223328,-0.3003057539463043,0.837130069732666,0.3468444347381592,-0.7355570793151855,-0.5819405317306519
2018-10-13 00:47:17.255 -0400,41,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.4085201251,0.3432159423828125,-1.203643798828125,0.0413970947265625,889390.389812125,-1.131952227553237,0.6125267001514709,0.9366087485609839,6.800767421722412,-3.383819818496704,-1.788257241249084,0.1380049288272858,-0.3170510530471802,0.2691640257835388,XArbitraryZVertical,0.5075290203094482,-0.003696611616760492,-0.3413718044757843,0.7911168336868286,0.3406632840633392,-0.8055533170700073,-0.4848012626171112
2018-10-13 00:47:17.295 -0400,42,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.4335441251,0.1812744140625,-1.302932739257812,0.3312530517578125,889390.4148671251,-1.389644334402368,0.7412406364273745,1.049482152116319,7.092010021209717,-3.48791766166687,-1.410034537315369,-0.001181960105895996,-0.3423377275466919,0.4261932373046875,XArbitraryZVertical,0.5594072937965393,-0.05818783119320869,-0.377095639705658,0.7358508706092834,0.336264967918396,-0.8671654462814331,-0.3673553168773651
2018-10-13 00:47:17.303 -0400,43,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.458599125,0.0993499755859375,-1.4468994140625,0.5753326416015625,889390.4399221251,-1.725159220349121,0.9604343600493367,1.145850374148783,6.994879722595215,-2.948114395141602,-1.024160623550415,-0.1346156001091003,-0.3696091175079346,0.5638139843940735,XArbitraryZVertical,0.6075868010520935,-0.1126437708735466,-0.4031523168087006,0.6749947667121887,0.3378321528434753,-0.9110609889030457,-0.2362993210554123
2018-10-13 00:47:17.311 -0400,44,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.483654125,0.125579833984375,-1.536300659179688,0.75872802734375,889390.4649771251,-2.142535796651664,1.284825951854682,1.200024652330445,6.478524684906006,-2.080475091934204,-0.7958899140357971,-0.2494446039199829,-0.5215651988983154,0.6893076300621033,XArbitraryZVertical,0.6506140232086182,-0.1599880158901215,-0.4180074632167816,0.6134940385818481,0.3476196527481079,-0.9320480227470398,-0.1022104546427727
2018-10-13 00:47:17.317 -0400,45,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.5087091251,0.1672210693359375,-1.458160400390625,0.8629608154296875,889390.490001125,-2.563620150870457,1.639053800145982,1.201467683387746,5.618043422698975,-1.257433533668518,-0.4928808808326721,-0.2445635795593262,-0.5973526239395142,0.7158879041671753,XArbitraryZVertical,0.6878232955932617,-0.1980143040418625,-0.4219910800457001,0.5564287900924683,0.3601488769054413,-0.9325699210166931,0.02462110109627247
2018-10-13 00:47:17.321 -0400,46,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.5337641251,0.13897705078125,-1.242111206054688,0.9301910400390625,889390.515056125,-2.880234291132802,1.909911605190276,1.165814179217275,4.497553825378418,-0.7003355026245117,-0.3641180992126465,-0.2043425738811493,-0.5296667814254761,0.7374031543731689,XArbitraryZVertical,0.7171140313148499,-0.2264519333839417,-0.4195932149887085,0.508338987827301,0.3715636730194092,-0.9191094040870667,0.1310660243034363
2018-10-13 00:47:17.328 -0400,47,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.5587881251,0.15802001953125,-1.205169677734375,0.7706298828125,889390.5401111251,-3.085834742662959,2.086747880240581,1.119190247272192,3.481445074081421,-0.1891670674085617,-0.2492083013057709,-0.2368394136428833,-0.369539737701416,0.7132952213287354,XArbitraryZVertical,0.7394681572914124,-0.2466603368520737,-0.4135858416557312,0.4704170823097229,0.3796006441116333,-0.899747371673584,0.2153089493513107
2018-10-13 00:47:17.333 -0400,48,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.583843125,0.2131195068359375,-1.128189086914062,0.75390625,889390.5651661251,3.07457346327326,2.203465714408212,1.076350622282326,2.275192499160767,0.6003046631813049,-0.1840693801641464,-0.2217622995376587,-0.325624406337738,0.4827691316604614,XArbitraryZVertical,0.7577118873596191,-0.2572381496429443,-0.4032516777515411,0.4439474046230316,0.3826967477798462,-0.8802318572998047,0.2805975377559662
2018-10-13 00:47:17.337 -0400,49,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.608898125,0.248046875,-0.99810791015625,0.8194427490234375,889390.5902211251,3.01745414552781,2.277017797104969,1.052903037264943,1.053268194198608,1.130974888801575,0.02525480836629868,-0.1700403094291687,-0.2827778458595276,0.4250373840332031,XArbitraryZVertical,0.7704917192459106,-0.2588001489639282,-0.3898245394229889,0.4328993558883667,0.3766443133354187,-0.8688640594482422,0.3212700188159943
2018-10-13 00:47:17.346 -0400,50,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.6339531251,0.3103790283203125,-1.018280029296875,0.7392120361328125,889390.615246125,2.987474257784733,2.338475984471358,1.042484856885086,0.5104632973670959,1.621816754341125,0.1303067952394485,-0.1121450066566467,-0.1347689032554626,0.4683716297149658,XArbitraryZVertical,0.7808660268783569,-0.2555000185966492,-0.3732272684574127,0.4308935701847076,0.3626943528652191,-0.8636594414710999,0.3500640094280243
2018-10-13 00:47:17.350 -0400,51,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.6590081251,0.3444976806640625,-0.9358367919921875,0.78070068359375,889390.640301125,2.976068671539333,2.396415777625441,1.039998060615409,-0.04742951691150665,2.095600605010986,0.03863240033388138,-0.04024523496627808,-0.158791184425354,0.3740220069885254,XArbitraryZVertical,0.7905575633049011,-0.2470768094062805,-0.3530862033367157,0.4350881278514862,0.343269556760788,-0.8624032735824585,0.3720564246177673
2018-10-13 00:47:17.355 -0400,52,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.684032125,0.4193267822265625,-0.8351593017578125,0.886871337890625,889390.6653551251,2.993310048512101,2.440573700213238,1.048335893105174,-0.6578220725059509,2.543932676315308,-0.09974731504917145,0.02554994821548462,-0.06185758113861084,0.4068232774734497,XArbitraryZVertical,0.7981379628181458,-0.2316144704818726,-0.3312772214412689,0.4467503428459167,0.3218621611595154,-0.8665940165519714,0.3813389539718628
2018-10-13 00:47:17.379 -0400,53,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.709087125,0.49365234375,-0.8909149169921875,0.7759857177734375,889390.6904101251,3.034850581965129,2.476378296545591,1.062056602022335,-1.229435682296753,3.08906102180481,-0.443053811788559,0.1066198348999023,0.0400155782699585,0.5016022920608521,XArbitraryZVertical,0.8050472140312195,-0.2085932940244675,-0.3066776692867279,0.4629649221897125,0.3006372451782227,-0.8733590245246887,0.3832243680953979
2018-10-13 00:47:17.384 -0400,54,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.734142125,0.50311279296875,-0.837554931640625,0.668426513671875,889390.7154351251,3.108440229883654,2.495257626533836,1.085125002816699,-1.819628238677979,3.464353561401367,-0.6079631447792053,0.2146958708763123,-0.004966199398040771,0.3943518400192261,XArbitraryZVertical,0.8092273473739624,-0.1774101704359055,-0.2800427675247192,0.4850286543369293,0.2811385095119476,-0.884361743927002,0.3726465404033661
2018-10-13 00:47:17.388 -0400,55,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.7591971251,0.4658966064453125,-0.8627471923828125,0.517059326171875,889390.740490125,-3.074161453613569,2.494778978770235,1.117566671644244,-2.256194114685059,3.598095655441284,-0.7095952033996582,0.2426337003707886,0.04951977729797363,0.3309340476989746,XArbitraryZVertical,0.8091666102409363,-0.1412864476442337,-0.252363920211792,0.5114684700965881,0.2638818025588989,-0.8990375995635986,0.3494249284267426
2018-10-13 00:47:17.395 -0400,56,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.7842521251,0.55120849609375,-0.916748046875,0.1551055908203125,889390.765545125,-2.955780636199461,2.479575593577679,1.154279898432922,-2.373394727706909,3.773958921432495,-0.6144725680351257,0.2166802883148193,0.04650765657424927,0.1845194101333618,XArbitraryZVertical,0.8055676817893982,-0.1030378043651581,-0.2233101576566696,0.5390515923500061,0.248697504401207,-0.9145038723945618,0.3191121518611908
2018-10-13 00:47:17.399 -0400,57,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.809276125,0.621063232421875,-0.8209991455078125,-0.1251373291015625,889390.7906001251,-2.849761435545197,2.478854188152004,1.192422128981824,-1.984425902366638,3.842013120651245,-0.08184767514467239,0.2979630529880524,0.03587961196899414,-0.07868587970733643,XArbitraryZVertical,0.8006995916366577,-0.0669722706079483,-0.1891452521085739,0.5644635558128357,0.2272902429103851,-0.9292664527893066,0.2912102341651917
2018-10-13 00:47:17.403 -0400,58,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.834331125,0.497589111328125,-1.173355102539062,-0.0409698486328125,889390.8156551251,-2.829403531563759,2.54087199754123,1.208495626218158,-0.04500381648540497,2.825932025909424,0.2512626349925995,0.413877010345459,0.1092476844787598,-0.4252042770385742,XArbitraryZVertical,0.8026618361473083,-0.04384345188736916,-0.1561453491449356,0.5739602446556091,0.2003350257873535,-0.9350838661193848,0.2923765480518341
2018-10-13 00:47:17.410 -0400,59,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.859386125,0.4740447998046875,-0.977783203125,-0.1763153076171875,889390.840679125,-2.860492463869091,2.638493368368724,1.209443519334069,-0.09245584160089493,2.698089599609375,0.4389252364635468,0.3469078540802002,-0.1937919855117798,-0.4042309522628784,XArbitraryZVertical,0.8087363839149475,-0.02849775552749634,-0.1256071329116821,0.5738955140113831,0.1704566478729248,-0.9354193806648254,0.3097333312034607
2018-10-13 00:47:17.415 -0400,60,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.8844411251,0.318939208984375,-0.5372161865234375,0.0160980224609375,889390.865734125,-2.864817687826357,2.703836914240345,1.228614591274024,-0.9038443565368652,2.234404802322388,0.3438403606414795,0.330584704875946,-0.002738356590270996,-0.4818054437637329,XArbitraryZVertical,0.8073151707649231,-0.01392170321196318,-0.09812584519386292,0.5817385315895081,0.1422393918037415,-0.942024827003479,0.303903192281723
2018-10-13 00:47:17.420 -0400,61,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.9094661251,0.2749786376953125,-0.5937347412109375,0.0630645751953125,889390.890789125,-2.860263948361419,2.746977179321261,1.255258778050734,-0.7797196507453918,1.796868324279785,0.3029121458530426,0.2176684886217117,0.392646312713623,-0.2823729515075684,XArbitraryZVertical,0.8020171523094177,-0.002697297837585211,-0.07637138664722443,0.5923923850059509,0.1193066090345383,-0.950629711151123,0.2864775657653809
2018-10-13 00:47:17.433 -0400,62,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.934507,0.3059539794921875,-0.5449371337890625,0.014862060546875,889390.9158441251,-2.850154112952944,2.781713404791236,1.267024239311512,-0.3019231557846069,1.722182393074036,-0.03660110011696815,0.1701585352420807,0.3581914305686951,-0.2120577096939087,XArbitraryZVertical,0.7999207973480225,0.01031449809670448,-0.05814288556575775,0.5971931219100952,0.1053389012813568,-0.9542149901390076,0.2799593508243561
2018-10-13 00:47:17.459 -0400,63,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.959561,0.2569122314453125,-0.6410064697265625,0.0775909423828125,889390.940885,-2.830159135052834,2.80289104732199,1.269696111358714,-0.2248835116624832,1.4909747838974,-0.3318902850151062,0.2071398794651031,0.4012845754623413,-0.247495174407959,XArbitraryZVertical,0.7995426654815674,0.02433913946151733,-0.04340189695358276,0.5985443592071533,0.09853944927453995,-0.9550107717514038,0.279721736907959
2018-10-13 00:47:17.483 -0400,64,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889390.9846160001,0.2377166748046875,-0.8580322265625,0.2046051025390625,889390.965909,-2.760235481465285,2.769214672968021,1.279946965436471,-0.9987636804580688,1.254622578620911,-0.8007467985153198,0.1499229520559311,0.3055500984191895,-0.1801824569702148,XArbitraryZVertical,0.7949132919311523,0.04085049033164978,-0.03456828743219376,0.6043583154678345,0.1043342500925064,-0.958000659942627,0.2671118080615997
2018-10-13 00:47:17.510 -0400,65,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.0096710001,0.2950286865234375,-0.9312286376953125,0.182281494140625,889390.990964,-2.634107709194793,2.678345337438759,1.299791263701179,-1.407496333122253,1.173527002334595,-1.035996556282043,0.1162013560533524,0.1314405798912048,-0.0423271656036377,XArbitraryZVertical,0.7849432229995728,0.06005975231528282,-0.02906828373670578,0.6159642934799194,0.1196232289075851,-0.9635023474693298,0.2394860684871674
2018-10-13 00:47:17.533 -0400,66,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.034696,0.2593536376953125,-0.8926849365234375,0.1352081298828125,889391.0160190001,-2.459883812740977,2.538115921969253,1.317744428891156,-1.544715881347656,1.060026884078979,-1.275786161422729,0.1541982442140579,0.03936564922332764,-0.03110504150390625,XArbitraryZVertical,0.7723495960235596,0.08090370148420334,-0.0260414183139801,0.6294860243797302,0.1420816630125046,-0.9681528806686401,0.2061386108398438
2018-10-13 00:47:17.564 -0400,67,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.059751,0.205108642578125,-0.8570404052734375,0.14788818359375,889391.0410740001,-2.267446269313662,2.374631126226268,1.32395379594737,-1.179192900657654,0.8415083289146423,-1.335936307907104,0.0975731760263443,0.07790404558181763,-0.05166530609130859,XArbitraryZVertical,0.7600730657577515,0.1012689545750618,-0.02609032765030861,0.6413679718971252,0.1695624440908432,-0.9696887731552124,0.1759329289197922
2018-10-13 00:47:17.586 -0400,68,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.084806,0.260528564453125,-0.8511962890625,0.1304168701171875,889391.066129,-2.145415274607985,2.274187443466442,1.308728815972803,0.03131767362356186,0.6166715025901794,-1.184929251670837,0.007674172520637512,0.1116541028022766,-0.01751899719238281,XArbitraryZVertical,0.7546935677528381,0.1192669570446014,-0.02905420586466789,0.6444912552833557,0.1975870728492737,-0.9658563733100891,0.1675739735364914
2018-10-13 00:47:17.610 -0400,69,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.1098610001,0.3570556640625,-0.8642730712890625,-0.1050872802734375,889391.091153,-2.136052323140174,2.278107820984608,1.273176183492781,1.424631953239441,0.4548308253288269,-1.13088583946228,0.02250804007053375,0.09324407577514648,-0.04514753818511963,XArbitraryZVertical,0.759823739528656,0.133948341012001,-0.03469360992312431,0.6352337598800659,0.2228990793228149,-0.9560371041297913,0.1905485391616821
2018-10-13 00:47:17.633 -0400,70,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.1349150001,0.3554534912109375,-0.86181640625,-0.20538330078125,889391.1162080001,-2.201407575829641,2.343276079349345,1.217122688221965,2.502953290939331,-0.1372349262237549,-1.090305924415588,0.1132507920265198,0.0766107439994812,-0.3521015644073486,XArbitraryZVertical,0.7746112942695618,0.1443504989147186,-0.04568156227469444,0.6140466928482056,0.248046800494194,-0.9381067156791687,0.2417194545269012
2018-10-13 00:47:17.660 -0400,71,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.15994,0.2952423095703125,-0.8908538818359375,-0.252288818359375,889391.1412630001,-2.272038858539714,2.389377489585208,1.150974859136686,2.72999906539917,-1.113742232322693,-1.181907057762146,0.09197404980659485,0.03294318914413452,-0.4994920492172241,XArbitraryZVertical,0.791892945766449,0.1473590433597565,-0.06625590473413467,0.5888981223106384,0.2784940898418427,-0.9131616950035095,0.2976182401180267
2018-10-13 00:47:17.683 -0400,72,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.184995,0.7058258056640625,-0.365875244140625,-0.187103271484375,889391.1663180001,-2.31303906953435,2.392557147480271,1.083137400773701,2.241561889648438,-1.439987182617188,-1.227523565292358,-0.02221226692199707,-0.01068705320358276,-0.5851513147354126,XArbitraryZVertical,0.8059481978416443,0.1483945250511169,-0.09384433180093765,0.5653491020202637,0.3190567493438721,-0.8834322094917297,0.3431468605995178
2018-10-13 00:47:17.711 -0400,73,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.2100500001,0.539947509765625,-0.8852691650390625,0.3157501220703125,889391.191373,-2.33168524358211,2.370868897283792,1.017895790077971,2.22425365447998,-1.891229152679443,-2.184103965759277,0.1722475290298462,0.2869789600372314,-0.3895996809005737,XArbitraryZVertical,0.8159261345863342,0.1504673063755035,-0.1238140091300011,0.5443291664123535,0.3658536672592163,-0.8510048389434814,0.376751720905304
2018-10-13 00:47:17.734 -0400,74,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.2351050001,0.808074951171875,-1.551620483398438,1.003250122070312,889391.216397,-2.362133266407959,2.34670874328751,0.9517998597161451,3.420425653457642,-1.429797649383545,-0.7872118949890137,0.1301925182342529,-0.0970531702041626,-0.1101319789886475,XArbitraryZVertical,0.8255097270011902,0.1473660320043564,-0.1577544957399368,0.5214695930480957,0.4141495525836945,-0.8144611120223999,0.4063661098480225
2018-10-13 00:47:17.769 -0400,75,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.2601600001,0.5590667724609375,-1.037384033203125,0.9629974365234375,889391.2414520001,-2.429807312124781,2.379137462762464,0.8820835040676803,2.848867416381836,-1.237839341163635,-0.830240786075592,0.3567458391189575,-0.8534693717956543,0.5105499029159546,XArbitraryZVertical,0.8421257138252258,0.1435918658971786,-0.1773138344287872,0.4886362850666046,0.4389694631099701,-0.7720646858215332,0.4595886766910553
2018-10-13 00:47:17.815 -0400,76,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.285184,0.73382568359375,-0.92852783203125,0.837066650390625,889391.2665070001,-2.451294726461568,2.36784903172167,0.8327113985534935,1.566932320594788,-0.6622976064682007,-1.266162037849426,0.1001430153846741,-0.2659635543823242,0.4770992994308472,XArbitraryZVertical,0.8486526012420654,0.1429735124111176,-0.1979899406433105,0.4691985547542572,0.4702152907848358,-0.7397584915161133,0.481305330991745
2018-10-13 00:47:17.847 -0400,77,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.310239,0.5563201904296875,-1.09149169921875,0.81634521484375,889391.2915620001,-2.441348624204961,2.347822754417757,0.7946247461361832,0.4910876750946045,-0.5400382280349731,-1.202841520309448,0.2433027029037476,-0.194510817527771,0.3552192449569702,XArbitraryZVertical,0.8501387238502502,0.1512107849121094,-0.2124032974243164,0.4574759900569916,0.4994951486587524,-0.713600754737854,0.4912011027336121
2018-10-13 00:47:17.851 -0400,78,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.3352940001,0.730804443359375,-1.27374267578125,0.6449127197265625,889391.316587,-2.41222083670462,2.318301403740869,0.7836418014035856,-0.6883478760719299,-0.1403754353523254,-0.6619936227798462,0.04267144203186035,-0.4010850787162781,0.3191167116165161,XArbitraryZVertical,0.8458015322685242,0.1593454033136368,-0.2206563353538513,0.4588457643985748,0.5194928646087646,-0.7058637738227844,0.4815423786640167
2018-10-13 00:47:17.860 -0400,79,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.3603490001,0.822906494140625,-1.255828857421875,0.9823150634765625,889391.341642,-2.390419749132818,2.298955355136628,0.7976441076642034,-0.9718162417411804,-0.1657369136810303,0.6003736257553101,0.203235387802124,-0.5656440854072571,0.1344637870788574,XArbitraryZVertical,0.8405694365501404,0.1607255637645721,-0.2206071019172668,0.4679132401943207,0.521282434463501,-0.7157127261161804,0.4647793769836426
2018-10-13 00:47:17.884 -0400,80,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.3854040001,1.068145751953125,-1.173553466796875,1.031097412109375,889391.3666960001,-2.381697411594218,2.29441964925103,0.8557439549258111,-2.455219507217407,0.2398818135261536,2.242194652557373,0.3352423012256622,-0.496329665184021,0.5524284839630127,XArbitraryZVertical,0.8335394859313965,0.1492264568805695,-0.2070202976465225,0.4899856150150299,0.4913568198680878,-0.7550588846206665,0.4341132342815399
2018-10-13 00:47:17.911 -0400,81,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.410428,1.312057495117188,-1.281585693359375,0.4190521240234375,889391.3917510001,-2.346736340635089,2.284129076023056,0.9864697429120076,-4.889653205871582,0.8982720971107483,4.153650283813477,0.5838819742202759,-0.3366315364837646,0.7287991046905518,XArbitraryZVertical,0.8148340582847595,0.1285676658153534,-0.1709547340869904,0.5387859344482422,0.4171403646469116,-0.8340837359428406,0.3609683811664581
2018-10-13 00:47:17.960 -0400,82,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.435483,0.917510986328125,-0.9881591796875,0.16162109375,889391.4168060001,-2.30098721511135,2.265986867878328,1.170253475652765,-5.577333450317383,0.8652071356773376,5.491127490997314,1.006065607070923,-0.3721497654914856,0.1387032270431519,XArbitraryZVertical,0.7848466634750366,0.09430401027202606,-0.1185570880770683,0.6008882522583008,0.2994306087493896,-0.9208494424819946,0.2497550696134567
2018-10-13 00:47:17.966 -0400,83,1539406034.986144,42.39111290290572,-72.52559720143343,77.56594,-1,-1,10,65,-9999,889391.4605380001,0.66351318359375,0.252471923828125,-0.0879058837890625,889391.441831,-2.243722294793167,2.225658379351968,1.373039448300211,-5.712094306945801,0.140243873000145,5.99461030960083,0.8394726514816284,-0.136174201965332,-0.06993234157562256,XArbitraryZVertical,0.7466366291046143,0.04862228035926819,-0.06133284047245979,0.6606118679046631,0.155827596783638,-0.9805097579956055,0.1196607649326324
