loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-12 23:19:14.230 -0400,220,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.718576875,0.6228790283203125,-0.9925384521484375,0.0152740478515625,888418.6935528751,-2.224463777283493,1.628526804273333,1.083064447413127,1.737631320953369,0.2824868261814117,0.7453807592391968,0.1003488302230835,0.04956620931625366,0.0692288875579834,XArbitraryZVertical,0.7154057025909424,-0.04140162095427513,-0.3614969849586487,0.5964901447296143,0.467842698097229,-0.8833979964256287,0.0270388275384903
2018-10-12 23:19:14.255 -0400,221,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.743631875,0.6608428955078125,-0.9856414794921875,-0.0124969482421875,888418.718576875,-2.318646305482543,1.719045125159192,1.094828857562971,1.580620646476746,0.2552359998226166,0.5986970663070679,0.1491068601608276,-0.05025231838226318,-0.02521359920501709,XArbitraryZVertical,0.7287399768829346,-0.05270177498459816,-0.3531858921051025,0.584311842918396,0.4531728029251099,-0.8888498544692993,0.06767886132001877
2018-10-12 23:19:14.280 -0400,222,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.768686875,0.6623077392578125,-0.9207763671875,0.0325469970703125,888418.743631875,-2.389468623187844,1.786168025879157,1.102810237623706,0.8945547342300415,0.09301318973302841,0.5098628997802734,0.215627133846283,-0.1047291159629822,-0.1139655113220215,XArbitraryZVertical,0.7378199696540833,-0.06183086335659027,-0.3468769490718842,0.575738787651062,0.4406686127185822,-0.8924785256385803,0.09640272706747055
2018-10-12 23:19:14.305 -0400,223,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.7937418751,0.6389007568359375,-0.897796630859375,0.051971435546875,888418.768686875,-2.419414760770857,1.813039438084325,1.112047049451901,0.177787721157074,-0.05042380094528198,0.4776074886322021,0.2377510070800781,-0.04536378383636475,-0.09415590763092041,XArbitraryZVertical,0.7405873537063599,-0.06814106553792953,-0.3430333137512207,0.5737727880477905,0.429897278547287,-0.8966070413589478,0.1062256693840027
2018-10-12 23:19:14.331 -0400,224,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.8187668751,0.5892181396484375,-0.9163360595703125,0.0011444091796875,888418.7937418751,-2.428938161532129,1.819198267956766,1.124097896959052,0.01605363190174103,-0.1160586029291153,0.5232236981391907,0.2270362973213196,0.004585206508636475,-0.05383884906768799,XArbitraryZVertical,0.7400461435317993,-0.07372405380010605,-0.3402349650859833,0.5754446983337402,0.4187309145927429,-0.9018782377243042,0.1062070578336716
2018-10-12 23:19:14.356 -0400,225,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.8438218751,0.522308349609375,-0.9319000244140625,-0.073272705078125,888418.8187668751,-2.434274867064401,1.820632716070431,1.136931812965384,-0.09080196917057037,-0.1461769044399261,0.5113650560379028,0.2039378881454468,0.001982986927032471,-0.06488990783691406,XArbitraryZVertical,0.738696813583374,-0.07934501767158508,-0.3377785384654999,0.5778729915618896,0.4073291718959808,-0.9073479771614075,0.1039372310042381
2018-10-12 23:19:14.381 -0400,226,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.868876875,0.473846435546875,-0.8890533447265625,-0.10125732421875,888418.8438218751,-2.42834319986184,1.811228025651816,1.151226633046518,-0.3663802146911621,-0.1723687350749969,0.5460159778594971,0.1439622044563293,-0.01286792755126953,-0.1604338884353638,XArbitraryZVertical,0.7357825040817261,-0.08441364765167236,-0.3356453776359558,0.5821001529693604,0.3956496119499207,-0.9132643342018127,0.09700311720371246
2018-10-12 23:19:14.406 -0400,227,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.8939162501,0.4283447265625,-0.8762359619140625,-0.083526611328125,888418.868876875,-2.407853862542681,1.788092167788373,1.168510103316941,-0.4958172142505646,-0.185669869184494,0.6327158808708191,0.1046986281871796,-0.0005928277969360352,-0.1901823282241821,XArbitraryZVertical,0.7309237122535706,-0.08918935060501099,-0.3333736062049866,0.5887765884399414,0.3823161423206329,-0.9201682806015015,0.08440842479467392
2018-10-12 23:19:14.431 -0400,228,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.9189412501,0.3907623291015625,-0.8435821533203125,-0.1021575927734375,888418.8939162501,-2.38420660910603,1.759993657544985,1.186343818835402,-0.4973876774311066,-0.2959767282009125,0.597426176071167,0.07159778475761414,0.05397230386734009,-0.1563363075256348,XArbitraryZVertical,0.7254704833030701,-0.09466075152158737,-0.3315949440002441,0.5956313014030457,0.3683588802814484,-0.9270039200782776,0.07053615897893906
2018-10-12 23:19:14.456 -0400,229,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.94399625,0.3414459228515625,-0.8230133056640625,-0.1014404296875,888418.9189412501,-2.351340755956313,1.720091859671954,1.201521648290474,-0.6340014338493347,-0.4129966497421265,0.4876300394535065,0.05057710409164429,0.07304656505584717,-0.1482759714126587,XArbitraryZVertical,0.7189565300941467,-0.09972377121448517,-0.3318009674549103,0.6025485992431641,0.3569241166114807,-0.9325894117355347,0.05368664488196373
2018-10-12 23:19:14.480 -0400,230,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.96905125,0.346954345703125,-0.82958984375,-0.0919342041015625,888418.94399625,-2.296796021867928,1.65652635989545,1.212530691929274,-0.7262479066848755,-0.4811172783374786,0.398643434047699,-0.003842622041702271,0.1085950136184692,-0.1269177198410034,XArbitraryZVertical,0.7101833820343018,-0.1032075360417366,-0.3347163796424866,0.6106985211372375,0.3493626415729523,-0.9365063905715942,0.03002446331083775
2018-10-12 23:19:14.506 -0400,231,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888418.99410625,0.331085205078125,-0.854095458984375,-0.094024658203125,888418.96905125,-2.250843607516076,1.600542549027438,1.222115908060161,-0.4988279938697815,-0.4949196577072144,0.3968452513217926,0.001205146312713623,0.1194050312042236,-0.1091605424880981,XArbitraryZVertical,0.7025203704833984,-0.1074518635869026,-0.3374724388122559,0.6172776818275452,0.3415072560310364,-0.9398244023323059,0.01016154792159796
2018-10-12 23:19:14.530 -0400,232,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.0191612501,0.296722412109375,-0.85101318359375,-0.09124755859375,888418.99410625,-2.2166785684749,1.555056945391472,1.22962879314089,-0.3560375273227692,-0.5286412239074707,0.3339924216270447,0.004336357116699219,0.09310626983642578,-0.09074229001998901,XArbitraryZVertical,0.6962578892707825,-0.1122139021754265,-0.3404696881771088,0.6218628287315369,0.3345460891723633,-0.9423646926879883,-0.005265983752906322
2018-10-12 23:19:14.555 -0400,233,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.0441852501,0.25555419921875,-0.8634185791015625,-0.0633544921875,888419.0191612501,-2.189525122649136,1.516065668373122,1.23672516405858,-0.3146026730537415,-0.5163650512695312,0.3032678067684174,-0.01740342378616333,0.09937834739685059,-0.0828779935836792,XArbitraryZVertical,0.6908221244812012,-0.1174580752849579,-0.3432979583740234,0.6253918409347534,0.3274010121822357,-0.9447152614593506,-0.01793678663671017
2018-10-12 23:19:14.581 -0400,234,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.06924025,0.266693115234375,-0.870574951171875,-0.01953125,888419.0441852501,-2.159178923829889,1.474623252535175,1.243319055572424,-0.4187695384025574,-0.4952421188354492,0.2816993594169617,-0.06064778566360474,0.0800355076789856,-0.0362517237663269,XArbitraryZVertical,0.6852617859840393,-0.1223634332418442,-0.3459456264972687,0.6290987133979797,0.3201692700386047,-0.9468567967414856,-0.03088694997131824
2018-10-12 23:19:14.606 -0400,235,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.09429525,0.3210906982421875,-0.8407135009765625,0.031494140625,888419.06924025,-2.115137133415253,1.421055111256349,1.248463262067485,-0.5735636353492737,-0.456515371799469,0.268144279718399,-0.05110490322113037,0.07288861274719238,0.02369844913482666,XArbitraryZVertical,0.6785765886306763,-0.12611423432827,-0.3486500978469849,0.6340916156768799,0.3132356405258179,-0.9484989047050476,-0.04725802689790726
2018-10-12 23:19:14.631 -0400,236,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.1193502501,0.48883056640625,-0.796112060546875,0.127532958984375,888419.09429525,-2.061993241084045,1.359541942567692,1.251866234057015,-0.7068350911140442,-0.442654013633728,0.2408916354179382,-0.000549614429473877,0.1014116406440735,0.07392603158950806,XArbitraryZVertical,0.671180248260498,-0.129009336233139,-0.3513759672641754,0.639850378036499,0.3065798580646515,-0.949571430683136,-0.06574732810258865
2018-10-12 23:19:14.656 -0400,237,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.1443742501,0.6334075927734375,-0.8318634033203125,0.18206787109375,888419.1193502501,-2.007837720751854,1.298921905967785,1.254040920123371,-0.5041317939758301,-0.2775504887104034,0.2653875350952148,0.1066943407058716,0.1503700613975525,0.1863065361976624,XArbitraryZVertical,0.6640490889549255,-0.1312101632356644,-0.3534947037696838,0.6456502079963684,0.3000439405441284,-0.950251042842865,-0.08364540338516235
2018-10-12 23:19:14.681 -0400,238,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.1694292501,0.5179901123046875,-0.8145599365234375,0.2250518798828125,888419.1443742501,-2.007134972994722,1.295609566383608,1.261940484963824,0.5483567118644714,-0.02890043333172798,0.3387220501899719,0.3361761569976807,0.1172633171081543,0.2425390481948853,XArbitraryZVertical,0.6636949181556702,-0.1349475979804993,-0.3517687916755676,0.6461864113807678,0.2925316989421844,-0.9526819586753845,-0.08259640634059906
2018-10-12 23:19:14.706 -0400,239,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.19448425,0.462066650390625,-0.844146728515625,0.20465087890625,888419.1694292501,-2.105109595066938,1.392432671584031,1.279373408056879,1.806406855583191,0.2674713432788849,0.4786575734615326,0.2906073331832886,0.1068075895309448,0.2618669867515564,XArbitraryZVertical,0.6738402843475342,-0.1430092006921768,-0.3451041579246521,0.6374877691268921,0.2827569246292114,-0.9578360319137573,-0.05097527801990509
2018-10-12 23:19:14.731 -0400,240,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.21953925,0.507720947265625,-0.860565185546875,0.3651123046875,888419.19448425,-2.329289730263217,1.62026616091075,1.297169088358173,3.007017612457275,0.6283805370330811,0.5963962078094482,0.1922629177570343,0.1148203611373901,0.1876415014266968,XArbitraryZVertical,0.6948485374450684,-0.1544888317584991,-0.3318434655666351,0.6190304756164551,0.2698953151702881,-0.9627970457077026,0.01336257811635733
2018-10-12 23:19:14.756 -0400,241,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.2445632501,0.52239990234375,-0.8165130615234375,0.3657989501953125,888419.21953925,-2.65551776118532,1.953874765989506,1.294659942301398,3.689332008361816,0.8848217725753784,0.7033017873764038,0.2323658764362335,0.1045262813568115,0.1857212781906128,XArbitraryZVertical,0.7228996753692627,-0.1684323847293854,-0.3129643499851227,0.5925368070602417,0.252878874540329,-0.962116003036499,0.1019068211317062
2018-10-12 23:19:14.781 -0400,242,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.2696182501,0.54815673828125,-0.80926513671875,0.5360107421875,888419.2445632501,-2.968945306173595,2.280859975651253,1.260017656550149,3.748159646987915,1.178110599517822,0.6733874082565308,0.2842336297035217,0.1344840526580811,0.1790567636489868,XArbitraryZVertical,0.7527986168861389,-0.1815688163042068,-0.2896921038627625,0.562499463558197,0.2318949103355408,-0.9520957469940186,0.1993459910154343
2018-10-12 23:19:14.806 -0400,243,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.2946732501,0.6141204833984375,-0.785064697265625,0.6511993408203125,888419.2696182501,3.116788462023772,2.501233426100796,1.211164003881072,2.740608692169189,1.43643319606781,0.5245488882064819,0.3445673584938049,0.116003692150116,0.145512580871582,XArbitraryZVertical,0.7781054973602295,-0.1888255774974823,-0.2654487192630768,0.5370603799819946,0.2102727442979813,-0.9360262751579285,0.2822065353393555
2018-10-12 23:19:14.831 -0400,244,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.31972825,0.7521820068359375,-0.49169921875,0.27923583984375,888419.2946732501,3.016350395028106,2.637829451804388,1.170995612913177,1.720118641853333,1.898281455039978,0.2420417219400406,0.4207952618598938,0.1448324918746948,0.3143621683120728,XArbitraryZVertical,0.796937108039856,-0.1879671066999435,-0.2407989948987961,0.5211289525032043,0.1878931075334549,-0.9211385846138,0.3408807814121246
2018-10-12 23:19:14.856 -0400,245,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.34475325,0.5499114990234375,-1.055023193359375,0.75482177734375,888419.31972825,2.982814563216537,2.720330169760773,1.1392962271376,1.657060861587524,2.104639053344727,-0.3981252312660217,0.4507440030574799,0.235655665397644,0.07980263233184814,XArbitraryZVertical,0.8119434118270874,-0.1777142733335495,-0.2173345237970352,0.5117921233177185,0.1710211336612701,-0.9083393812179565,0.3816689252853394
2018-10-12 23:19:14.881 -0400,246,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.3698082501,0.748870849609375,-1.419937133789062,-0.1527862548828125,888419.34475325,2.925927769705285,2.825268726488405,1.06791586239689,2.901200532913208,2.241156339645386,-0.01101051922887564,0.4737343788146973,-0.0988997220993042,0.1839745044708252,XArbitraryZVertical,0.8364906907081604,-0.1711807996034622,-0.1888820081949234,0.4850813150405884,0.1499228626489639,-0.8761979341506958,0.4580390751361847
2018-10-12 23:19:14.907 -0400,247,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.3948632501,0.1653289794921875,-0.1210174560546875,0.7042999267578125,888419.3698082501,2.907765314443856,2.899111697828308,1.029878743970548,0.414946436882019,2.181293725967407,0.02011118084192276,0.5993835926055908,-0.2304251790046692,-0.1752275228500366,XArbitraryZVertical,0.8510881066322327,-0.1599316298961639,-0.1615664660930634,0.4732514619827271,0.1236388385295868,-0.8572365641593933,0.499858170747757
2018-10-12 23:19:14.932 -0400,248,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.4199172501,0.3293609619140625,-0.4884490966796875,0.521881103515625,888419.3948632501,2.932991283690543,2.925882432069623,1.051848133334404,-0.6824201345443726,1.964484572410583,-0.5264168977737427,0.08112925291061401,0.6122530698776245,0.2366892099380493,XArbitraryZVertical,0.8495357632637024,-0.1432647407054901,-0.1445544511079788,0.4866906404495239,0.1061571314930916,-0.868341326713562,0.4844715893268585
2018-10-12 23:19:14.957 -0400,249,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.44497225,0.40081787109375,-0.7305145263671875,0.154205322265625,888419.4199172501,2.972387470238898,2.942471505426999,1.067658640785055,-0.9269516468048096,1.974609851837158,-0.8158893585205078,0.1599929928779602,0.333624005317688,0.2329337596893311,XArbitraryZVertical,0.8492639064788818,-0.122779406607151,-0.1280448734760284,0.4972726404666901,0.09537810087203979,-0.876073956489563,0.4726479351520538
2018-10-12 23:19:14.982 -0400,250,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.46999725,0.38330078125,-0.6005706787109375,0.1814422607421875,888419.44497225,3.024978980949057,2.939772440615887,1.08642421576839,-0.852988600730896,1.52760374546051,-0.723088264465332,0.2820552587509155,0.1824833750724792,-0.2775057554244995,XArbitraryZVertical,0.8472162485122681,-0.1016139760613441,-0.1160591170191765,0.5083596110343933,0.09334145486354828,-0.8849675059318542,0.4562015533447266
2018-10-12 23:19:15.007 -0400,251,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.4950522501,0.465606689453125,-0.6634521484375,0.2386932373046875,888419.46999725,3.063621075661377,2.934479106184672,1.093033280819556,-0.1284262537956238,0.9210532307624817,-0.5928751230239868,0.3114251792430878,0.2663673758506775,-0.3068704605102539,XArbitraryZVertical,0.8470235466957092,-0.08680327981710434,-0.1083953753113747,0.5130952596664429,0.09455017000436783,-0.88802570104599,0.4499673843383789
2018-10-12 23:19:15.032 -0400,252,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.5201072501,0.536407470703125,-0.6975250244140625,0.2948150634765625,888419.4950522501,3.091017293790533,2.928068983043423,1.087094821817206,0.2531224489212036,0.5972840189933777,-0.5302035808563232,0.3450095057487488,0.2318066954612732,-0.2273094654083252,XArbitraryZVertical,0.8493407368659973,-0.07660981267690659,-0.1041748970746994,0.511760413646698,0.09854822605848312,-0.8852795958518982,0.4544975161552429
2018-10-12 23:19:15.057 -0400,253,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.5451622501,0.6743011474609375,-0.8081207275390625,0.48699951171875,888419.5201072501,3.112499108819556,2.919548598614434,1.076974484026875,0.3147499561309814,0.3320447504520416,-0.4539225399494171,0.3873754143714905,0.2013285160064697,-0.1799017190933228,XArbitraryZVertical,0.8522831797599792,-0.06922425329685211,-0.1025189533829689,0.5082431435585022,0.1043848544359207,-0.8805277347564697,0.462357223033905
2018-10-12 23:19:15.082 -0400,254,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.57018625,0.6236724853515625,-0.7730865478515625,0.48846435546875,888419.5451622501,3.128823684359451,2.913066676507285,1.070654462334639,0.05898473784327507,0.265760213136673,-0.2976109981536865,0.5750929117202759,0.0797087550163269,-0.01613903045654297,XArbitraryZVertical,0.854104220867157,-0.06361563503742218,-0.1012976467609406,0.5061597228050232,0.1086381524801254,-0.8775145411491394,0.4670819342136383
2018-10-12 23:19:15.107 -0400,255,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.59524125,0.643768310546875,-0.91650390625,0.6166229248046875,888419.57018625,3.139604280923539,2.90669008227431,1.068262713060298,0.1261017471551895,0.06590097397565842,-0.1837837696075439,0.5035744309425354,0.0542367696762085,0.01552832126617432,XArbitraryZVertical,0.8547214269638062,-0.06050608679652214,-0.101361908018589,0.5054857730865479,0.1121024563908577,-0.876365065574646,0.4684194028377533
2018-10-12 23:19:15.132 -0400,256,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.6202962501,0.7159423828125,-0.71295166015625,0.5958099365234375,888419.59524125,-3.138305227082689,2.90142073469243,1.064294053059575,0.1346406787633896,-0.03717873618006706,-0.06429331749677658,0.4981911182403564,-0.01717019081115723,0.1378284692764282,XArbitraryZVertical,0.8556121587753296,-0.05937710404396057,-0.1024036034941673,0.5038999319076538,0.115395300090313,-0.87444669008255,0.4711956083774567
2018-10-12 23:19:15.157 -0400,257,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.6453512501,0.582611083984375,-0.630767822265625,0.5687255859375,888419.6202962501,-3.13832876794965,2.899227374812363,1.058482945107659,0.234353631734848,-0.2154431790113449,-0.04895350709557533,0.6142265200614929,0.1166842579841614,0.1219274997711182,XArbitraryZVertical,0.8569578528404236,-0.05963443592190742,-0.1035296022891998,0.5013461112976074,0.1176460236310959,-0.8716128468513489,0.4758660495281219
2018-10-12 23:19:15.182 -0400,258,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.67037525,0.494293212890625,-0.621734619140625,0.6543121337890625,888419.6453512501,-3.140166770252132,2.891348929296256,1.049652474856604,0.3792671859264374,-0.4863973259925842,-0.09099656343460083,0.488416850566864,0.218370258808136,0.07365190982818604,XArbitraryZVertical,0.8586894869804382,-0.0619182176887989,-0.1076448634266853,0.4972227513790131,0.1232927292585373,-0.8672502636909485,0.4823630154132843
2018-10-12 23:19:15.208 -0400,259,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.69543025,0.4306640625,-0.6468353271484375,0.582855224609375,888419.67037525,-3.136447284967645,2.872042318015698,1.043151692999138,0.1733629107475281,-0.7180511355400085,-0.1648469567298889,0.3771348297595978,0.2518890500068665,0.1534316539764404,XArbitraryZVertical,0.8593412041664124,-0.06473758071660995,-0.1152305006980896,0.4940272271633148,0.1340803802013397,-0.863995373249054,0.4853165149688721
2018-10-12 23:19:15.233 -0400,260,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.72048525,0.2941131591796875,-0.7283172607421875,0.632232666015625,888419.69543025,-3.128914087086847,2.843841947404283,1.037160271363696,0.1278832852840424,-1.004695057868958,-0.2572633028030396,0.3078499138355255,0.2312635183334351,0.1110688447952271,XArbitraryZVertical,0.8593645691871643,-0.06807100027799606,-0.1257144212722778,0.4909721910953522,0.1492270976305008,-0.8609632253646851,0.4862822592258453
2018-10-12 23:19:15.258 -0400,261,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.7455402501,0.2155609130859375,-0.8528289794921875,0.63873291015625,888419.72048525,-3.114231594304282,2.79883408942204,1.036399608239588,-0.1297246217727661,-1.474205136299133,-0.3183893859386444,0.1707439124584198,0.1484025716781616,0.1325669288635254,XArbitraryZVertical,0.8570605516433716,-0.07275422662496567,-0.1414604634046555,0.4900425970554352,0.171175017952919,-0.8605760335922241,0.4796919226646423
2018-10-12 23:19:15.282 -0400,262,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.7705642501,0.1453857421875,-1.051361083984375,0.6917572021484375,888419.7455402501,-3.095545872556623,2.740224635613753,1.03224516708896,0.1623672693967819,-1.847659826278687,-0.477911651134491,0.02890381217002869,0.03739249706268311,0.1566398143768311,XArbitraryZVertical,0.854322075843811,-0.07872957736253738,-0.1621937900781631,0.4874705970287323,0.2003747671842575,-0.8584526777267456,0.4721291065216064
2018-10-12 23:19:15.308 -0400,263,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.79561925,0.0775146484375,-1.138931274414062,0.5783233642578125,888419.7705642501,-3.07903405518401,2.6760192682677,1.019445758391356,0.4339981377124786,-2.065286874771118,-0.5304790139198303,-0.06225535273551941,-0.1233561038970947,0.2112258672714233,XArbitraryZVertical,0.852439820766449,-0.08594439923763275,-0.1864172667264938,0.480840265750885,0.2351679503917694,-0.8518178462982178,0.4680801630020142
2018-10-12 23:19:15.332 -0400,264,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.82067425,0.041656494140625,-1.184844970703125,0.4398040771484375,888419.79561925,-3.068230948349288,2.615091158678892,1.002853517654055,0.3972610533237457,-2.055257320404053,-0.5169298648834229,-0.180607795715332,-0.2727896571159363,0.1417626142501831,XArbitraryZVertical,0.850704550743103,-0.09394770860671997,-0.2110123187303543,0.4721739590167999,0.270298957824707,-0.8430092930793762,0.4650488197803497
2018-10-12 23:19:15.357 -0400,265,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.8457292501,0.0584564208984375,-1.15716552734375,0.366455078125,888419.82067425,-3.055238360393151,2.553748262130857,0.9910293628657555,0.15664242208004,-1.984306216239929,-0.4530515670776367,-0.258579820394516,-0.3638643622398376,0.03566479682922363,XArbitraryZVertical,0.8471574187278748,-0.1012797355651855,-0.2349816262722015,0.4656705856323242,0.303806871175766,-0.8365903496742249,0.4558665454387665
2018-10-12 23:19:15.383 -0400,266,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.8707842501,0.06494140625,-1.145004272460938,0.5131988525390625,888419.8457292501,-3.039614895403544,2.490521828386739,0.985161451189435,-0.03456113114953041,-2.04627513885498,-0.3744581043720245,-0.2804687023162842,-0.3372319340705872,-0.06915891170501709,XArbitraryZVertical,0.8414614796638489,-0.108495868742466,-0.258591502904892,0.4618447422981262,0.3349730968475342,-0.8333613276481628,0.4396575391292572
2018-10-12 23:19:15.408 -0400,267,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.8958244168,0.050933837890625,-1.20147705078125,0.5635833740234375,888419.8707842501,-3.034032788027436,2.432085623189591,0.9779395913904195,0.2911811470985413,-2.203295946121216,-0.2170736789703369,-0.2927006781101227,-0.2871987223625183,0.002477765083312988,XArbitraryZVertical,0.8354189991950989,-0.1184244751930237,-0.2825334966182709,0.4563160240650177,0.3639897406101227,-0.8293479084968567,0.4238985180854797
2018-10-12 23:19:15.447 -0400,268,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.9208784167,0.0582122802734375,-1.22332763671875,0.5861663818359375,888419.8958244168,-3.047705060684057,2.389366906263769,0.9644825765288735,0.7732945680618286,-2.098735570907593,-0.06269369274377823,-0.3396382927894592,-0.3730547428131104,0.1428042650222778,XArbitraryZVertical,0.8311139941215515,-0.1314883828163147,-0.3048180639743805,0.4461446404457092,0.3893514573574066,-0.8217541575431824,0.4160793423652649
2018-10-12 23:19:15.459 -0400,269,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.9459334167,-0.045501708984375,-1.146697998046875,0.467498779296875,888419.9208784167,-3.073046466934056,2.360830406977793,0.9520731583220317,0.6970127820968628,-1.86577296257019,0.1692135781049728,-0.3454362154006958,-0.4079297780990601,0.1759077310562134,XArbitraryZVertical,0.8274393677711487,-0.1461190581321716,-0.3235105276107788,0.4351240694522858,0.4082108438014984,-0.8146196603775024,0.4120133817195892
2018-10-12 23:19:15.482 -0400,270,1539400752.449967,42.39110716175277,-72.52559649606384,73.44384,-1,-1,10,65,-9999,888419.9709884167,-0.048736572265625,-0.9598388671875,0.507659912109375,888419.9459334167,-3.093692861839051,2.335694713658643,0.9503097391779222,0.123935878276825,-1.534563422203064,0.3536713123321533,-0.4490290880203247,-0.3594847917556763,0.0789496898651123,XArbitraryZVertical,0.8220636248588562,-0.159750685095787,-0.3385140299797058,0.4290665090084076,0.4194728136062622,-0.8135956525802612,0.4026177823543549
