loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 13:03:00.977 -0400,147,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.23580975,9.42584228515625,8.289199829101562,3.040756225585938,1626.20709275,1.147400510719343,-0.2382770200821115,-0.1094210257695679,-31.82508850097656,28.59539604187012,-3.689576864242554,16.36092948913574,-1.887645244598389,9.056343078613281,XArbitraryZVertical,0.01880949735641479,-0.1291469186544418,0.5435488820075989,0.8291693925857544,-0.2346171140670776,0.1092028096318245,-0.9659345746040344
2018-10-13 13:03:01.001 -0400,148,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.26086475,1.364028930664062,7.549026489257812,-0.394989013671875,1626.23214675,1.238411709007906,0.1713390968666763,-0.9273666555994903,-27.87774848937988,3.926463842391968,6.582197666168213,14.8725471496582,1.944936990737915,6.098711013793945,XArbitraryZVertical,-0.4072912633419037,-0.1963027268648148,0.4860388040542603,0.7478939890861511,0.1022914573550224,0.8000428676605225,-0.5911581516265869
2018-10-13 13:03:01.027 -0400,149,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.28588875,3.0643310546875,1.996749877929688,-0.9674835205078125,1626.25720175,1.860056559493847,0.6267683296665713,-1.197436355879364,-6.169373035430908,-4.652822971343994,5.476879119873047,0.9863675832748413,7.203353404998779,0.2084425687789917,XArbitraryZVertical,-0.5246502161026001,-0.277548760175705,0.5260825157165527,0.609053373336792,0.213934600353241,0.9311070442199707,-0.2954176664352417
2018-10-13 13:03:01.052 -0400,150,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.31094375,1.516128540039062,-0.3535919189453125,-0.7513885498046875,1626.28222675,1.964834649000773,0.6244493587559021,-1.085331497100331,6.532812595367432,-4.775847434997559,3.711480617523193,3.26086688041687,3.694628238677979,0.08188474178314209,XArbitraryZVertical,-0.4915755689144135,-0.262816995382309,0.5898523330688477,0.5842557549476624,0.2728092968463898,0.8844581246376038,-0.3785613775253296
2018-10-13 13:03:01.077 -0400,151,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.33599875,2.840042114257812,-0.029571533203125,-0.4922027587890625,1626.30728175,1.925706016485532,0.5227527405489257,-0.8432776152827928,9.183964729309082,0.3004558086395264,4.89987325668335,0.8153780102729797,-0.97868412733078,-0.6237928867340088,XArbitraryZVertical,-0.4193525612354279,-0.1898456960916519,0.6630929708480835,0.5902624130249023,0.3320219218730927,0.7468268275260925,-0.5762040615081787
2018-10-13 13:03:01.102 -0400,152,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.36102275,2.665878295898438,-0.153045654296875,-0.63775634765625,1626.33233675,1.94926554339004,0.6061427022948663,-0.6094334135069808,6.212854385375977,3.273535251617432,5.828609943389893,1.798561692237854,-0.739898681640625,0.4141910672187805,XArbitraryZVertical,-0.3963682949542999,-0.07709955424070358,0.703122615814209,0.5852916240692139,0.4671395719051361,0.5724029541015625,-0.6738956570625305
2018-10-13 13:03:01.127 -0400,153,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.38607775,2.918060302734375,-0.7020721435546875,-0.6617889404296875,1626.35736075,2.003305133898353,0.6986505738064261,-0.4347121939383491,3.29160213470459,2.63814115524292,5.679747581481934,1.979060411453247,-0.3764563798904419,0.04199671745300293,XArbitraryZVertical,-0.3907231986522675,0.009426683187484741,0.7330880165100098,0.5566223859786987,0.5833631753921509,0.4211493730545044,-0.6944930553436279
2018-10-13 13:03:01.152 -0400,154,1539450180.048987,42.39698094319775,-72.52477191395361,89.72977,0,107.9296875,24,30,-9999,1626.41110275,3.512054443359375,0.0902557373046875,-1.02166748046875,1626.38241575,2.087423021006321,0.8014769743301362,-0.3110683186692215,0.3859534561634064,3.234129667282104,5.52157735824585,1.972571849822998,-0.8933866620063782,0.03515458106994629,XArbitraryZVertical,-0.4048310518264771,0.07058089971542358,0.7558000087738037,0.5098002552986145,0.6839069724082947,0.3060758709907532,-0.6622602939605713
2018-10-13 13:03:01.184 -0400,155,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.43615675,2.756149291992188,0.937896728515625,-0.5388946533203125,1626.40743975,2.182117015480566,0.9061351672715836,-0.2180894305239918,-0.5221907496452332,2.802822828292847,5.148242473602295,2.703717708587646,-0.4402416348457336,-0.3433592319488525,XArbitraryZVertical,-0.4311689138412476,0.1140275225043297,0.7708892822265625,0.4547752439975739,0.7684807777404785,0.216364711523056,-0.6021822094917297
2018-10-13 13:03:01.202 -0400,156,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.46121175,2.528411865234375,0.5983123779296875,-0.4084320068359375,1626.43249475,2.267866671556402,0.9678574144709989,-0.1234275499270004,-0.3009407520294189,1.466961145401001,4.83909797668457,2.395362138748169,0.3953487277030945,-0.2466050982475281,XArbitraryZVertical,-0.4438603222370148,0.1470109075307846,0.7883737087249756,0.399803102016449,0.8174064755439758,0.1231143996119499,-0.5627515912055969
2018-10-13 13:03:01.227 -0400,157,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.48623675,2.311111450195312,0.4302825927734375,-0.74554443359375,1626.45754975,2.325789785379166,1.014965042692456,-0.03106091729891846,0.3788349628448486,1.85507345199585,4.057406902313232,1.732902646064758,0.8055682182312012,0.1186274290084839,XArbitraryZVertical,-0.4514368772506714,0.1802975237369537,0.7991754412651062,0.3535761535167694,0.849052369594574,0.03105592355132103,-0.5273950695991516
2018-10-13 13:03:01.252 -0400,158,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.51129175,2.256134033203125,1.017440795898438,-0.861053466796875,1626.48257475,2.376111577364862,1.059650697742458,0.05086093397943783,-0.6357355713844299,1.839452028274536,3.67151927947998,1.447012662887573,0.4962583184242249,0.03348129987716675,XArbitraryZVertical,-0.4604695737361908,0.2090351283550262,0.8050006628036499,0.3102352917194366,0.8710567951202393,-0.05083900690078735,-0.4885441660881042
2018-10-13 13:03:01.277 -0400,159,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.53634675,1.653976440429688,1.301422119140625,-0.5665435791015625,1626.50762975,2.442845213647132,1.091991306135882,0.1088207550802205,-1.436230540275574,1.022962331771851,3.043233871459961,1.516721248626709,0.81876540184021,-0.452910304069519,XArbitraryZVertical,-0.4712673425674438,0.2211566567420959,0.8114596605300903,0.2655746340751648,0.882296085357666,-0.1086061075329781,-0.4579936563968658
2018-10-13 13:03:01.302 -0400,160,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.56137075,1.443374633789062,0.925933837890625,-0.4467926025390625,1626.53268475,2.501045332990181,1.092256392259475,0.1554145371297622,-0.9462571144104004,0.01034849975258112,2.479765653610229,1.050062894821167,1.477131605148315,-0.219794750213623,XArbitraryZVertical,-0.4705991744995117,0.2259858548641205,0.8213337659835815,0.2299515008926392,0.876969575881958,-0.1547896564006805,-0.4549336135387421
2018-10-13 13:03:01.327 -0400,161,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.58642575,1.332794189453125,0.595428466796875,-0.5297088623046875,1626.55770875,2.536407801769327,1.085732952487344,0.1970805589002871,-0.228156715631485,-0.04013919085264206,1.893602848052979,0.6237359046936035,1.242834806442261,0.02454519271850586,XArbitraryZVertical,-0.4656277894973755,0.233605295419693,0.8285103440284729,0.2054017931222916,0.8675207495689392,-0.1958072483539581,-0.457238644361496
2018-10-13 13:03:01.352 -0400,162,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.611484375,1.270721435546875,0.733367919921875,-0.594940185546875,1626.58276375,2.567636801878069,1.078577814143332,0.2319099312294919,-0.6786686778068542,-0.001846596598625183,1.718926668167114,0.5195491909980774,0.8899319767951965,-0.05111658573150635,XArbitraryZVertical,-0.4611168801784515,0.2395951449871063,0.8342724442481995,0.1842683702707291,0.8576938509941101,-0.2298367470502853,-0.4599307775497437
2018-10-13 13:03:01.377 -0400,163,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.636508375,1.083877563476562,0.89892578125,-0.47186279296875,1626.607822375,2.613871071750945,1.066021667835784,0.2470888234455804,-1.627436399459839,-0.1248898282647133,1.163125991821289,0.4379212856292725,0.9279318451881409,-0.1094163656234741,XArbitraryZVertical,-0.4591224491596222,0.2339774519205093,0.8414660096168518,0.1624685376882553,0.8486998081207275,-0.2445822358131409,-0.4689222574234009
2018-10-13 13:03:01.402 -0400,164,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.661563375,1.114013671875,0.7335968017578125,-0.543609619140625,1626.632846375,2.661160674754222,1.044963188446059,0.2451342024040124,-1.507229328155518,-0.5695863962173462,0.6226669549942017,0.3748329877853394,1.078730821609497,-0.04639691114425659,XArbitraryZVertical,-0.4558605253696442,0.2207420021295547,0.8499019145965576,0.1453641802072525,0.8390493988990784,-0.2426865100860596,-0.4869283139705658
2018-10-13 13:03:01.427 -0400,165,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.686618375,1.152542114257812,0.480743408203125,-0.5294189453125,1626.657901375,2.692501813868987,1.023807785643411,0.2350557866574815,-1.004871964454651,-0.4801466166973114,0.05006082355976105,0.2303353548049927,1.009676456451416,-0.009382784366607666,XArbitraryZVertical,-0.4514843821525574,0.2079768180847168,0.8568529486656189,0.1367864161729813,0.8306082487106323,-0.2328972369432449,-0.5058149695396423
2018-10-13 13:03:01.452 -0400,166,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.711643375,1.085601806640625,0.2325897216796875,-0.5114593505859375,1626.682956375,2.703720985060766,1.007976223670165,0.2224671082760828,-0.4199892282485962,-0.5763634443283081,-0.3333761692047119,0.3299350738525391,0.8455297946929932,-0.03160834312438965,XArbitraryZVertical,-0.4473690986633301,0.1991201490163803,0.8611211180686951,0.1366841495037079,0.8249111175537109,-0.2206366062164307,-0.5204241275787354
2018-10-13 13:03:01.477 -0400,167,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.736698375,1.065414428710938,0.15777587890625,-0.5334320068359375,1626.707981375,2.702118573328479,0.9927462812985519,0.2075294193466845,-0.208412691950798,-0.6508586406707764,-0.6822264194488525,0.2961181402206421,0.4848973155021667,0.02722156047821045,XArbitraryZVertical,-0.4424356818199158,0.192137286067009,0.8643085956573486,0.1424939930438995,0.8195587396621704,-0.2060429602861404,-0.5346678495407104
2018-10-13 13:03:01.502 -0400,168,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.761722375,1.091583251953125,0.1558685302734375,-0.5282745361328125,1626.733035375,2.694866720754542,0.9785758816272462,0.1860062879780113,-0.2108586728572845,-0.6002526879310608,-0.9906246066093445,0.2363816499710083,0.3437490463256836,0.03226441144943237,XArbitraryZVertical,-0.4381833374500275,0.1835955828428268,0.8666892647743225,0.1521110832691193,0.8153914213180542,-0.1849355548620224,-0.5485760569572449
2018-10-13 13:03:01.528 -0400,169,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.786777375,1.119522094726562,-0.033355712890625,-0.5811920166015625,1626.758060375,2.681462142823425,0.9643336596345735,0.1610791719224147,-0.02394071407616138,-0.7336291074752808,-1.208595037460327,0.2688013911247253,0.3294356167316437,0.04030835628509521,XArbitraryZVertical,-0.4337639212608337,0.1748020797967911,0.8683586120605469,0.1650647670030594,0.8110325932502747,-0.1603835076093674,-0.5625861883163452
2018-10-13 13:03:01.552 -0400,170,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.811832375,1.127304077148438,-0.1221466064453125,-0.5496063232421875,1626.783115375,2.660127840326421,0.9462616989294153,0.1376859797791698,0.2264296859502792,-0.9190112352371216,-1.264662861824036,0.3117221593856812,0.2049851268529892,0.02933567762374878,XArbitraryZVertical,-0.4268886148929596,0.1678482592105865,0.8699027895927429,0.1812791079282761,0.8035579323768616,-0.1372513622045517,-0.5791861414909363
2018-10-13 13:03:01.578 -0400,171,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.836856375,1.066360473632812,-0.1099700927734375,-0.4959564208984375,1626.808170375,2.635962719746414,0.9236488183407503,0.1158430408091815,0.2648088037967682,-1.100018501281738,-1.261819958686829,0.3410241603851318,0.0187365859746933,0.04694652557373047,XArbitraryZVertical,-0.4177316129207611,0.1614440828561783,0.8717816472053528,0.1985770910978317,0.7924597263336182,-0.1155841201543808,-0.5988722443580627
2018-10-13 13:03:01.602 -0400,172,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.861911375,1.095733642578125,-0.0827789306640625,-0.4575347900390625,1626.833194375,2.613130921416162,0.8960628075786489,0.09474769150238112,0.1671534031629562,-1.244283676147461,-1.218605279922485,0.3043092489242554,-0.05615083873271942,0.1020509600639343,XArbitraryZVertical,-0.4065412580966949,0.154209315776825,0.8744022846221924,0.215323731303215,0.7773710489273071,-0.09460599720478058,-0.6218873858451843
2018-10-13 13:03:01.628 -0400,173,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.886966375,0.9960784912109375,0.0061798095703125,-0.41339111328125,1626.858249375,2.590881424488846,0.865835649985114,0.07475003455084417,0.2137834131717682,-1.346809506416321,-1.128780603408813,0.3400077223777771,-0.02994906902313232,0.1678770780563354,XArbitraryZVertical,-0.3942131102085114,0.1466249376535416,0.8772014379501343,0.2315483242273331,0.7595101594924927,-0.07468044012784958,-0.6461942791938782
2018-10-13 13:03:01.653 -0400,174,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.911991375,0.944000244140625,-0.0131988525390625,-0.417388916015625,1626.908328375,2.536673608664512,0.7921788263723994,0.05972452836832291,0.9299719333648682,-1.61097240447998,-0.780066967010498,0.2438977956771851,0.03898283839225769,0.2778106331825256,XArbitraryZVertical,-0.3599308729171753,0.1411663442850113,0.8837365508079529,0.2636877000331879,0.7106158137321472,-0.05968903005123138,-0.7010436654090881
2018-10-13 13:03:01.678 -0400,175,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.937045375,0.911407470703125,0.029571533203125,-0.3567962646484375,1626.908328375,2.536673608664512,0.7921788263723994,0.05972452836832291,0.9299719333648682,-1.61097240447998,-0.780066967010498,0.2438977956771851,0.03898283839225769,0.2778106331825256,XArbitraryZVertical,-0.3599308729171753,0.1411663442850113,0.8837365508079529,0.2636877000331879,0.7106158137321472,-0.05968903005123138,-0.7010436654090881
2018-10-13 13:03:01.703 -0400,176,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.962100375,0.9712677001953125,-0.1090850830078125,-0.3643341064453125,1626.933383375,2.504550596202925,0.7526284135721873,0.06779998606713186,1.23631227016449,-1.680330038070679,-0.6541693806648254,0.2432734370231628,0.1092672199010849,0.3314129114151001,XArbitraryZVertical,-0.3389380276203156,0.1449557393789291,0.8866378664970398,0.279252290725708,0.6819890141487122,-0.0677480548620224,-0.7282177209854126
2018-10-13 13:03:01.728 -0400,177,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1626.987125375,0.8511810302734375,-0.132598876953125,-0.3983306884765625,1626.958438375,2.470575492773544,0.7145432135797338,0.0809054382788529,1.280413746833801,-1.606074094772339,-0.6849676370620728,0.302681565284729,0.01158808171749115,0.3994976282119751,XArbitraryZVertical,-0.3174754083156586,0.150826171040535,0.8885511159896851,0.294851690530777,0.653128981590271,-0.08081720024347305,-0.7529216408729553
2018-10-13 13:03:01.753 -0400,178,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1627.012180375,0.7362823486328125,-0.099365234375,-0.44354248046875,1626.983463375,2.439230353023436,0.6753635884633257,0.09007898046446393,0.9451615214347839,-1.706158757209778,-0.7625713348388672,0.3134498000144958,-0.04869940876960754,0.3940755724906921,XArbitraryZVertical,-0.2961510419845581,0.1537429690361023,0.890172004699707,0.3102439939975739,0.6226463913917542,-0.08995720744132996,-0.7773153185844421
2018-10-13 13:03:01.778 -0400,179,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1627.037204375,0.6971435546875,-0.024658203125,-0.4554443359375,1627.008518375,2.410818539259787,0.6370455481964789,0.09460191048300762,0.7762092351913452,-1.565792560577393,-0.7850315570831299,0.1683499813079834,-0.0108247846364975,0.3688657283782959,XArbitraryZVertical,-0.2761184871196747,0.153712272644043,0.8913038969039917,0.3251282274723053,0.5921633839607239,-0.0944608673453331,-0.8002622127532959
2018-10-13 13:03:01.803 -0400,180,1539450181.03897,42.39698094319775,-72.52477191395361,91.38242,0,107.9296875,24,30,-9999,1627.062259375,0.709381103515625,-0.0298919677734375,-0.423431396484375,1627.033542375,2.384750796382275,0.6020483271406365,0.09904882518941163,0.7695894241333008,-1.467970967292786,-0.7036192417144775,0.1464964151382446,0.01513144373893738,0.3676993846893311,XArbitraryZVertical,-0.2577160894870758,0.1533412784337997,0.8917986154556274,0.3387683928012848,0.5635560750961304,-0.09888695180416107,-0.8201377391815186
