loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G)
2018-10-13 01:14:41.743 -0400,101,1539407680.000164,42.39111667037233,-72.52710535197754,62.75229,0,148.7109375,3,10,-9999,890146.62989075,0.519622802734375,0.5792083740234375,-0.802093505859375,890146.61487675,0.5235268233895383,0.4546142534492213,-0.5023771287031168,-0.07172262668609619,0.07396531105041504,0.03013904765248299,0.02328330278396606,0.01336273550987244,0.02170419692993164,XArbitraryZVertical,-0.2904007136821747,0.1481791585683823,0.1901101320981979,0.9260497689247131,0.3848587870597839,0.4815103113651276,-0.7874207496643066
2018-10-13 01:14:41.782 -0400,102,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.65494575,0.367828369140625,0.49267578125,-0.7810516357421875,890146.63990075,0.523593270690183,0.4528598973712865,-0.5007661115025128,0.1774974316358566,-0.118344247341156,0.06752423197031021,0.1358071267604828,0.09911066293716431,-0.01330232620239258,XArbitraryZVertical,-0.289515882730484,0.1475972980260849,0.1906151920557022,0.9263158440589905,0.3838156759738922,0.4800977110862732,-0.7887911796569824
2018-10-13 01:14:41.927 -0400,103,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.67997075,0.4159393310546875,0.5099029541015625,-0.829498291015625,890146.6649557501,0.5244162820702126,0.4547028092564618,-0.5022565467235639,-0.06052765250205994,0.04038411751389503,-0.02875915728509426,0.00890582799911499,0.0216166079044342,-0.005346834659576416,XArbitraryZVertical,-0.2904209494590759,0.1481090039014816,0.1905255913734436,0.9259692430496216,0.3849540054798126,0.4814046323299408,-0.7874388098716736
2018-10-13 01:14:41.934 -0400,104,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.7050257501,0.386932373046875,0.48590087890625,-0.8095703125,890146.6900107501,0.5245075897214374,0.4553595455812829,-0.5020647183258797,0.05928454548120499,-0.02355756424367428,0.008078087121248245,0.03042763471603394,0.02866649627685547,-0.04222953319549561,XArbitraryZVertical,-0.290404200553894,0.1484284549951553,0.1904987543821335,0.9259290099143982,0.3855116963386536,0.4812364876270294,-0.7872688174247742
2018-10-13 01:14:41.946 -0400,105,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.7300807501,0.3734130859375,0.484405517578125,-0.7902679443359375,890146.7150347501,0.5246013879555517,0.4562443751310437,-0.5019223119609504,0.03155715018510818,-0.02775359153747559,-0.02121442183852196,0.001594275236129761,0.001890063285827637,-0.01670670509338379,XArbitraryZVertical,-0.2904315292835236,0.1488457471132278,0.1904332041740417,0.9258670806884766,0.3862383663654327,0.4811116456985474,-0.7869889140129089
2018-10-13 01:14:41.958 -0400,106,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.7551208751,0.3675384521484375,0.4775543212890625,-0.7864837646484375,890146.7401058751,0.5234205761565939,0.4547230938820904,-0.5019121567424492,0.0445062667131424,-0.04183495789766312,-0.03180234879255295,-0.01162973046302795,0.003302782773971558,-0.002687931060791016,XArbitraryZVertical,-0.2901945412158966,0.1483143270015717,0.1901087164878845,0.9260932803153992,0.385042816400528,0.4811027348041534,-0.7875799536705017
2018-10-13 01:14:41.966 -0400,107,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.7801758751,0.380828857421875,0.475677490234375,-0.7911529541015625,890146.7651308751,0.522189465398991,0.4535267245179442,-0.5015165313094038,0.03066571801900864,-0.02677323296666145,-0.03627845644950867,-0.01565340161323547,-0.003674596548080444,0.0007660388946533203,XArbitraryZVertical,-0.2898122370243073,0.147997722029686,0.1897660940885544,0.9263338446617126,0.3841836750507355,0.4807558655738831,-0.7882111072540283
2018-10-13 01:14:41.971 -0400,108,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.805199875,0.3901519775390625,0.468902587890625,-0.7900390625,890146.790185875,0.5210349391711626,0.4522938288680982,-0.5017550512910348,-0.01129842270165682,-0.02429179847240448,-0.04210652038455009,-0.002332627773284912,-0.005287528038024902,-0.002571940422058105,XArbitraryZVertical,-0.2897171080112457,0.1475584506988525,0.1893774271011353,0.9265132546424866,0.3831614851951599,0.4809649884700775,-0.7885810136795044
2018-10-13 01:14:41.976 -0400,109,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.830254875,0.38861083984375,0.489898681640625,-0.7655792236328125,890146.815240875,0.5198535677507821,0.4505776490080796,-0.5025129378593416,-0.003823550883680582,-0.04686678200960159,-0.05165981128811836,0.00697740912437439,-0.008835732936859131,0.001296103000640869,XArbitraryZVertical,-0.2898081541061401,0.1468220949172974,0.1889757513999939,0.9266836643218994,0.3816486895084381,0.481629341840744,-0.7889090180397034
2018-10-13 01:14:41.980 -0400,110,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.8553098751,0.396240234375,0.471893310546875,-0.7747955322265625,890146.8402648751,0.5179973691392272,0.4482994513168136,-0.502322716022896,0.06939303874969482,-0.05391225963830948,-0.04762925207614899,0.008720695972442627,0.008436083793640137,0.02427977323532104,XArbitraryZVertical,-0.2893717885017395,0.1460632085800171,0.1884711533784866,0.9270427227020264,0.3798901438713074,0.4814626276493073,-0.7898589968681335
2018-10-13 01:14:41.987 -0400,111,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.8803348751,0.3984832763671875,0.4587249755859375,-0.7860260009765625,890146.8653198751,0.5160216653547558,0.4458294727485084,-0.5001266357896771,0.109879843890667,-0.0561838187277317,-0.007450006436556578,0.01896107196807861,-0.01350274682044983,0.01158034801483154,XArbitraryZVertical,-0.2880078256130219,0.1455266773700714,0.1882074773311615,0.927605152130127,0.3783930540084839,0.4795366823673248,-0.791746973991394
2018-10-13 01:14:41.999 -0400,112,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.905388875,0.3898773193359375,0.4869537353515625,-0.78118896484375,890146.890374875,0.5154649398597836,0.4445339705329879,-0.4985948643185065,0.02251875214278698,-0.03713549301028252,0.007689265068620443,0.02080079913139343,-0.01946699619293213,0.006872773170471191,XArbitraryZVertical,-0.2871561348438263,0.145230770111084,0.1883409917354584,0.9278885126113892,0.3776824772357941,0.4781919419765472,-0.7928987741470337
2018-10-13 01:14:42.003 -0400,113,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.930443875,0.385101318359375,0.4839935302734375,-0.786651611328125,890146.915398875,0.5157690118258802,0.4445376123856661,-0.4983266741299389,0.02592925541102886,-0.01256213802844286,0.009839767590165138,0.00916135311126709,0.01189655065536499,0.01324325799942017,XArbitraryZVertical,-0.2870578467845917,0.1452281773090363,0.1885174661874771,0.927883505821228,0.3777405023574829,0.4779563844203949,-0.7930131554603577
2018-10-13 01:14:42.008 -0400,114,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.955468875,0.386932373046875,0.4844970703125,-0.779296875,890146.915398875,0.5157690118258802,0.4445376123856661,-0.4983266741299389,0.02592925541102886,-0.01256213802844286,0.009839767590165138,0.00916135311126709,0.01189655065536499,0.01324325799942017,XArbitraryZVertical,-0.2870578467845917,0.1452281773090363,0.1885174661874771,0.927883505821228,0.3777405023574829,0.4779563844203949,-0.7930131554603577
2018-10-13 01:14:42.013 -0400,115,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890146.9805238751,0.387298583984375,0.4683990478515625,-0.7944793701171875,890146.915398875,0.5157690118258802,0.4445376123856661,-0.4983266741299389,0.02592925541102886,-0.01256213802844286,0.009839767590165138,0.00916135311126709,0.01189655065536499,0.01324325799942017,XArbitraryZVertical,-0.2870578467845917,0.1452281773090363,0.1885174661874771,0.927883505821228,0.3777405023574829,0.4779563844203949,-0.7930131554603577
2018-10-13 01:14:42.019 -0400,116,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.0055478751,0.399993896484375,0.485504150390625,-0.8005523681640625,890146.915398875,0.5157690118258802,0.4445376123856661,-0.4983266741299389,0.02592925541102886,-0.01256213802844286,0.009839767590165138,0.00916135311126709,0.01189655065536499,0.01324325799942017,XArbitraryZVertical,-0.2870578467845917,0.1452281773090363,0.1885174661874771,0.927883505821228,0.3777405023574829,0.4779563844203949,-0.7930131554603577
2018-10-13 01:14:42.024 -0400,117,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.030602875,0.3872222900390625,0.4727783203125,-0.791534423828125,890146.915398875,0.5157690118258802,0.4445376123856661,-0.4983266741299389,0.02592925541102886,-0.01256213802844286,0.009839767590165138,0.00916135311126709,0.01189655065536499,0.01324325799942017,XArbitraryZVertical,-0.2870578467845917,0.1452281773090363,0.1885174661874771,0.927883505821228,0.3777405023574829,0.4779563844203949,-0.7930131554603577
2018-10-13 01:14:42.028 -0400,118,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.055657875,0.382843017578125,0.477630615234375,-0.795501708984375,890146.915398875,0.5157690118258802,0.4445376123856661,-0.4983266741299389,0.02592925541102886,-0.01256213802844286,0.009839767590165138,0.00916135311126709,0.01189655065536499,0.01324325799942017,XArbitraryZVertical,-0.2870578467845917,0.1452281773090363,0.1885174661874771,0.927883505821228,0.3777405023574829,0.4779563844203949,-0.7930131554603577
2018-10-13 01:14:42.033 -0400,119,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.080681875,0.37744140625,0.4605560302734375,-0.786376953125,890147.0656678751,0.5182057745140457,0.4463715116851466,-0.5021872152900002,-0.0667840912938118,-0.02140614576637745,0.002387311076745391,0.004005730152130127,-0.0129753053188324,-0.003433823585510254,XArbitraryZVertical,-0.2891441881656647,0.1451593637466431,0.1888648718595505,0.9271755814552307,0.3783947825431824,0.4813438653945923,-0.7906488180160522
2018-10-13 01:14:42.037 -0400,120,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.1057368751,0.37738037109375,0.4625091552734375,-0.783447265625,890147.0907228751,0.5192303806934905,0.4466145471237544,-0.5037661204716134,-0.07100652903318405,-0.01497126743197441,-0.0008885101415216923,-0.0008168220520019531,-0.02217119932174683,0.003493428230285645,XArbitraryZVertical,-0.2899509966373444,0.1448904126882553,0.1890918612480164,0.9269194006919861,0.378258228302002,0.4827271997928619,-0.7898703813552856
2018-10-13 01:14:42.042 -0400,121,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.1307918751,0.3798065185546875,0.4664306640625,-0.78436279296875,890147.1157468751,0.5201275328527116,0.4470458227555981,-0.5045414984108906,-0.03441470488905907,-0.004532358609139919,0.01237975805997849,-0.0005682408809661865,-0.02136999368667603,0.005937397480010986,XArbitraryZVertical,-0.2904051244258881,0.1448453366756439,0.1893404275178909,0.9267334342002869,0.3784368932247162,0.483406126499176,-0.7893694043159485
2018-10-13 01:14:42.046 -0400,122,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.155816875,0.3836669921875,0.4747314453125,-0.784271240234375,890147.140801875,0.5209086590302251,0.4473216127717056,-0.5046418463805458,-0.0248895101249218,-0.01097093429416418,0.0232317391782999,0.001172900199890137,-0.01706331968307495,0.004858493804931641,XArbitraryZVertical,-0.2905328869819641,0.1448448002338409,0.1896487474441528,0.926630437374115,0.378633588552475,0.4834939539432526,-0.7892212271690369
2018-10-13 01:14:42.050 -0400,123,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.180871875,0.3795928955078125,0.4752044677734375,-0.775543212890625,890147.165826875,0.5222359472556275,0.4477960831475905,-0.5050068049014643,-0.05627632513642311,-0.01492188312113285,0.03042027726769447,0.006139218807220459,-0.005663961172103882,0.006106555461883545,XArbitraryZVertical,-0.2908378839492798,0.1448175013065338,0.1901453286409378,0.9264373183250427,0.3789316117763519,0.4838134050369263,-0.7888824343681335
2018-10-13 01:14:42.055 -0400,124,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.205926875,0.3879547119140625,0.473297119140625,-0.776885986328125,890147.1908808751,0.5240151802611495,0.4483662711663229,-0.5058398045572592,-0.06062089279294014,-0.005209068767726421,0.04001910611987114,0.000386357307434082,-0.009337782859802246,0.01275956630706787,XArbitraryZVertical,-0.2913947999477386,0.1446985751390457,0.1907735764980316,0.9261516928672791,0.379206508398056,0.4845422506332397,-0.7883027791976929
2018-10-13 01:14:42.059 -0400,125,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.2309508751,0.3875732421875,0.4659881591796875,-0.78033447265625,890147.2159358751,0.5257554567286394,0.4490139344147884,-0.5060383516604097,-0.04351978376507759,-0.006357157602906227,0.05202916637063026,0.008828818798065186,-0.01482149958610535,0.008642911911010742,XArbitraryZVertical,-0.2916716933250427,0.1447151303291321,0.1914580166339874,0.9259206056594849,0.3796752095222473,0.4847159087657928,-0.7879703044891357
2018-10-13 01:14:42.063 -0400,126,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.2560058751,0.372344970703125,0.463958740234375,-0.7757110595703125,890147.2409608751,0.5279729867140042,0.4501942669712403,-0.5061635107261673,-0.0640716552734375,0.006739653646945953,0.0668196976184845,0.006994634866714478,-0.01883721351623535,0.007132530212402344,XArbitraryZVertical,-0.2920016050338745,0.1449191570281982,0.1922952234745026,0.9256111979484558,0.3805786073207855,0.4848253726959229,-0.7874670028686523
2018-10-13 01:14:42.068 -0400,127,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.281029875,0.383544921875,0.485443115234375,-0.7822723388671875,890147.266015875,0.5311396654066334,0.4526981991766984,-0.5080867874463632,-0.1391632556915283,0.04801257327198982,0.06271536648273468,-0.008819103240966797,-0.01717680692672729,0.008037924766540527,XArbitraryZVertical,-0.2933341860771179,0.1453246474266052,0.1931312382221222,0.92495197057724,0.3821406364440918,0.4865066111087799,-0.785671591758728
2018-10-13 01:14:42.072 -0400,128,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.306084875,0.394866943359375,0.4947509765625,-0.7908477783203125,890147.291070875,0.5343524598890187,0.4554131871550572,-0.5100920176756857,-0.09398616850376129,0.03370385989546776,0.06214984133839607,-0.0002974867820739746,-0.002814441919326782,0.001481115818023682,XArbitraryZVertical,-0.2947278916835785,0.1458037793636322,0.1939419358968735,0.9242635369300842,0.3838424384593964,0.4882575571537018,-0.7837534546852112
2018-10-13 01:14:42.076 -0400,129,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.3311398751,0.39874267578125,0.514251708984375,-0.79754638671875,890147.3160948751,0.5366855299562059,0.4567056775623657,-0.5102300063575275,-0.04041214287281036,-0.009541764855384827,0.06066153571009636,0.009034454822540283,0.007837861776351929,-0.00618666410446167,XArbitraryZVertical,-0.2950853705406189,0.1460359543561935,0.1948103010654449,0.9239302277565002,0.3848254084587097,0.4883779585361481,-0.7831962704658508
2018-10-13 01:14:42.081 -0400,130,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.3561648751,0.4000244140625,0.524505615234375,-0.7901611328125,890147.3411498751,0.537839635381397,0.4566155125275496,-0.5094355192254014,0.02865030989050865,-0.03273753076791763,0.03995519131422043,0.01381692290306091,0.02656719088554382,-0.01396745443344116,XArbitraryZVertical,-0.2948058545589447,0.1459453403949738,0.1954665333032608,0.9238951206207275,0.3849257230758667,0.4876845180988312,-0.7835789322853088
2018-10-13 01:14:42.088 -0400,131,1539407681.000167,42.39111667037233,-72.52710535197754,62.78079,0,148.7109375,3,10,-9999,890147.3812198751,0.397796630859375,0.5020751953125,-0.793701171875,890147.3662048751,0.5372450475770193,0.4550376306258747,-0.5068827022271685,0.1505486071109772,-0.0639173835515976,0.01340107992291451,0.01775804162025452,0.03905132412910461,-0.006294369697570801,XArbitraryZVertical,-0.2934671342372894,0.1456931978464127,0.1957759708166122,0.9242955446243286,0.3842347860336304,0.485454261302948,-0.7853010892868042
2018-10-13 01:14:42.105 -0400,132,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.406274875,0.393218994140625,0.4781646728515625,-0.8021697998046875,890147.391228875,0.5354805322946248,0.452334021951658,-0.5035867578501859,0.1225369274616241,-0.08300121873617172,-0.001914360094815493,0.01498919725418091,0.0195050835609436,-0.005929350852966309,XArbitraryZVertical,-0.2915995121002197,0.1452026814222336,0.1958080530166626,0.9249566793441772,0.3828074336051941,0.4825701117515564,-0.7877718210220337
2018-10-13 01:14:42.112 -0400,133,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.431298875,0.3895416259765625,0.4810943603515625,-0.787567138671875,890147.416283875,0.5352946302249812,0.4505968101346353,-0.5033869640880801,-0.03697178512811661,-0.06120925024151802,0.007058762013912201,0.01126563549041748,-0.005207031965255737,-0.01364731788635254,XArbitraryZVertical,-0.2913263738155365,0.1444565951824188,0.1960025280714035,0.9251185059547424,0.38148033618927,0.4823951125144958,-0.788522481918335
2018-10-13 01:14:42.117 -0400,134,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.4563538751,0.38958740234375,0.4976806640625,-0.768951416015625,890147.4413088751,0.5370388818494609,0.4504510266180672,-0.5053798855714564,-0.1081016361713409,-0.0305313840508461,0.02557079307734966,0.008595526218414307,-0.003045529127120972,0.000143885612487793,XArbitraryZVertical,-0.2923300564289093,0.1438319683074951,0.1965584456920624,0.9247811436653137,0.3809460699558258,0.4841398596763611,-0.7877110242843628
2018-10-13 01:14:42.123 -0400,135,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.4813778751,0.3794708251953125,0.5113525390625,-0.725128173828125,890147.4663638751,0.5392261084073399,0.4516997741452929,-0.5076413524009946,-0.1183992624282837,0.02836084365844727,0.02536852657794952,-0.0007590055465698242,0.02084058523178101,0.0489276647567749,XArbitraryZVertical,-0.2936219274997711,0.1437441110610962,0.1970771998167038,0.9242749214172363,0.3814505338668823,0.4861173927783966,-0.7862476110458374
2018-10-13 01:14:42.148 -0400,136,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.5064328751,0.40167236328125,0.4792633056640625,-0.7522125244140625,890147.4914188751,0.5400539018938869,0.4527693698976753,-0.5078715436141947,0.004794557113200426,0.04643769934773445,0.01485822815448046,-0.002771496772766113,0.02503401041030884,0.06061029434204102,XArbitraryZVertical,-0.2938898503780365,0.1440815925598145,0.1972710341215134,0.9240958690643311,0.3822423219680786,0.4863185584545135,-0.7857385277748108
2018-10-13 01:14:42.173 -0400,137,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.531487875,0.400726318359375,0.4806671142578125,-0.783966064453125,890147.516442875,0.5404923315257337,0.4545072758601778,-0.5078452999282174,-0.04033330082893372,0.06501074880361557,0.01433491706848145,0.02303385734558105,-0.007001817226409912,0.02808070182800293,XArbitraryZVertical,-0.2940811812877655,0.1448240876197815,0.1972217410802841,0.9239294528961182,0.3836128711700439,0.486295610666275,-0.7850844860076904
2018-10-13 01:14:42.198 -0400,138,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.556512875,0.446380615234375,0.5150299072265625,-0.7801361083984375,890147.541497875,0.5417083920744626,0.456813622910297,-0.5094624666621379,-0.08671634644269943,0.05148260295391083,0.006335447542369366,0.0156511664390564,-0.007040917873382568,-0.0004752278327941895,XArbitraryZVertical,-0.2951191961765289,0.1454621404409409,0.1972203701734543,0.9234984517097473,0.3850751519203186,0.4877080619335175,-0.7834908366203308
2018-10-13 01:14:42.224 -0400,139,1539407682.000167,42.39111667037233,-72.52710535197754,62.75265,0,148.7109375,3,10,-9999,890147.5815668751,0.38946533203125,0.4986724853515625,-0.762115478515625,890147.5665528751,0.5430224279985415,0.4568706490749132,-0.5103870967266451,0.04594715684652328,-0.02111143618822098,0.04441332444548607,-0.005404174327850342,0.03106197714805603,0.02183341979980469,XArbitraryZVertical,-0.2956330180168152,0.1451522409915924,0.1976906061172485,0.9232823848724365,0.384920746088028,0.4885150492191315,-0.7830638885498047
